X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,sequence
0.6080472469329834,0.567903995513916,0.5484044551849365,0.5570607781410217,0.5799562931060791,0.5846773982048035,0.5907058119773865,0.5956084728240967,0.6067697405815125,0.6270264983177185,0.645341694355011,0.656239926815033,0.6716615557670593,0.663666844367981,0.6815378665924072,0.6671937704086304,0.6573735475540161,0.6919146776199341,0.7030874490737915,0.6886059045791626,0.6771683692932129,0.8094313144683838,0.7692613005638123,0.7183379530906677,0.6808580756187439,0.6656873822212219,0.7637512683868408,0.6903025507926941,0.6431887149810791,0.6073547005653381,0.7770139575004578,0.6768122315406799,0.6208970546722412,0.5870093107223511,0.7836125493049622,0.6819894313812256,0.6623169183731079,0.6689261198043823,0.7822792530059814,0.699809193611145,0.6793221831321716,0.6817788481712341,-5.219110832399565e-08,-0.030052924528717995,-0.05385377258062363,-0.07130969315767288,-0.08796540647745132,-0.08039949089288712,-0.1082388237118721,-0.12224435061216354,-0.13111445307731628,-0.07461006939411163,-0.09627017378807068,-0.10174969583749771,-0.10817491263151169,-0.06783561408519745,-0.0881861224770546,-0.08548283576965332,-0.0819706991314888,-0.06265805661678314,-0.07963333278894424,-0.07873474061489105,-0.0763978660106659,24,lihat,65
0.6093400716781616,0.5675175786018372,0.551073431968689,0.5627158284187317,0.5820997357368469,0.58211350440979,0.5910369753837585,0.5974904298782349,0.6086525321006775,0.6265884637832642,0.6443991661071777,0.65794837474823,0.672271728515625,0.6647575497627258,0.6790634393692017,0.6703217029571533,0.6639425754547119,0.6941023468971252,0.7033923268318176,0.6879113912582397,0.674880862236023,0.8122643828392029,0.7734156847000122,0.7206319570541382,0.6796717047691345,0.6765877604484558,0.773507833480835,0.7002094984054565,0.6544174551963806,0.6194238662719727,0.788716733455658,0.6925312280654907,0.6365621089935303,0.6017463207244873,0.7953556180000305,0.69610595703125,0.6683874726295471,0.66475909948349,0.791458249092102,0.7064359784126282,0.6844735145568848,0.6851168274879456,-4.779847628810785e-08,-0.03634360060095787,-0.06346049904823303,-0.0825553759932518,-0.10149067640304565,-0.09420723468065262,-0.12264890223741531,-0.13456499576568604,-0.14195282757282257,-0.08568261563777924,-0.10999836027622223,-0.11524800956249237,-0.12111615389585495,-0.07602935284376144,-0.09994184970855713,-0.1008935272693634,-0.09980395436286926,-0.06788329035043716,-0.08745362609624863,-0.08926176279783249,-0.08925196528434753,25,lihat,65
0.6066181659698486,0.5668346881866455,0.55339515209198,0.5706542730331421,0.5976058840751648,0.5825380682945251,0.5901517271995544,0.5985634922981262,0.6130160689353943,0.625834047794342,0.6470258831977844,0.6642585396766663,0.684228241443634,0.6641778349876404,0.6838887929916382,0.6703037619590759,0.6597806215286255,0.6945497989654541,0.7042887210845947,0.6890144348144531,0.6763249039649963,0.8208268880844116,0.7732242941856384,0.7225279808044434,0.685887336730957,0.6759451627731323,0.7782748937606812,0.7110892534255981,0.6684818863868713,0.6349829435348511,0.7945167422294617,0.7005899548530579,0.6462363600730896,0.6122417449951172,0.7998652458190918,0.7026141881942749,0.6849417686462402,0.6910006999969482,0.7951850295066833,0.7120580673217773,0.694666862487793,0.6990801095962524,5.06327459959266e-08,-0.03198447823524475,-0.05560560151934624,-0.07169171422719955,-0.0864211842417717,-0.08531542867422104,-0.11226701736450195,-0.12406379729509354,-0.1312873214483261,-0.0771009549498558,-0.10072150081396103,-0.10665076225996017,-0.11301013827323914,-0.06744035333395004,-0.09051114320755005,-0.09011196345090866,-0.08710242062807083,-0.05900450423359871,-0.07713348418474197,-0.07791271060705185,-0.07643917948007584,26,lihat,65
0.6058897972106934,0.5640859007835388,0.5479148626327515,0.5620841979980469,0.5841890573501587,0.584608256816864,0.5944182872772217,0.6036978363990784,0.6192454695701599,0.6318040490150452,0.6497125029563904,0.6664541363716125,0.6848776340484619,0.6705690026283264,0.6808121800422668,0.6727942228317261,0.6684324741363525,0.6996681690216064,0.7062199115753174,0.6910363435745239,0.6788349151611328,0.831282913684845,0.7872391939163208,0.7380651235580444,0.704461932182312,0.6993328928947449,0.78943932056427,0.7166051864624023,0.6761971712112427,0.6442065238952637,0.8037673234939575,0.7108181118965149,0.6557566523551941,0.618718147277832,0.8086617588996887,0.7100486755371094,0.6915097236633301,0.6930738687515259,0.8035508990287781,0.721171498298645,0.7048754692077637,0.7091705799102783,3.2461240806469505e-08,-0.03791823983192444,-0.066096231341362,-0.08572062849998474,-0.10467253625392914,-0.0977664589881897,-0.12519338726997375,-0.135932058095932,-0.14291629195213318,-0.08844248205423355,-0.11452475190162659,-0.1210000291466713,-0.12736937403678894,-0.07741804420948029,-0.10110794007778168,-0.10236857831478119,-0.10161681473255157,-0.0680539458990097,-0.08653958886861801,-0.08777178078889847,-0.08726812154054642,27,lihat,65
0.6170743703842163,0.5705594420433044,0.5453651547431946,0.5489463806152344,0.5630730986595154,0.5855513215065002,0.5946462750434875,0.6007605195045471,0.6131038069725037,0.632436215877533,0.6504297256469727,0.6592249274253845,0.6683597564697266,0.670028567314148,0.6818179488182068,0.679526686668396,0.681056559085846,0.697819173336029,0.70744788646698,0.6959899067878723,0.6851949691772461,0.8345262408256531,0.7985205054283142,0.7581458687782288,0.7227587103843689,0.6942670345306396,0.8041261434555054,0.7281897664070129,0.6870350241661072,0.6517252922058105,0.8150073289871216,0.7172166109085083,0.667040228843689,0.6340547204017639,0.8181771636009216,0.7174386382102966,0.6760413646697998,0.6523177623748779,0.8128571510314941,0.7348269820213318,0.7078825235366821,0.6992322206497192,-8.311147325912316e-08,-0.04467782378196716,-0.08050954341888428,-0.10716516524553299,-0.13466964662075043,-0.11162640154361725,-0.14531026780605316,-0.15990348160266876,-0.16883203387260437,-0.10153267532587051,-0.13004378974437714,-0.13672035932540894,-0.14379078149795532,-0.09024087339639664,-0.11648814380168915,-0.12105635553598404,-0.12491323053836823,-0.08072299510240555,-0.10083033889532089,-0.1028052493929863,-0.10425879806280136,28,lihat,65
0.6154636740684509,0.5764138102531433,0.5563469529151917,0.5586552023887634,0.5699082612991333,0.5853284001350403,0.592471182346344,0.6000792384147644,0.6156585216522217,0.6275175213813782,0.647668719291687,0.6613317728042603,0.677447497844696,0.6656296253204346,0.6791589260101318,0.6727691292762756,0.6724333167076111,0.6963531970977783,0.7057600021362305,0.6925951838493347,0.6836133003234863,0.8283507227897644,0.7820665836334229,0.740624189376831,0.70948725938797,0.6913087368011475,0.7989174127578735,0.726320743560791,0.6875083446502686,0.6549885869026184,0.8177798986434937,0.7193467617034912,0.6683504581451416,0.6341449022293091,0.8251724243164062,0.7235956788063049,0.693527102470398,0.6807661652565002,0.8216917514801025,0.7387686967849731,0.7182967066764832,0.7166275382041931,-5.348109510805443e-08,-0.03721170127391815,-0.06894514709711075,-0.0924498587846756,-0.11705082654953003,-0.10567287355661392,-0.13740989565849304,-0.1517254263162613,-0.1605491042137146,-0.09772054105997086,-0.1250552088022232,-0.13217751681804657,-0.13954773545265198,-0.0873882845044136,-0.11076774448156357,-0.11186178028583527,-0.11274857074022293,-0.07848762720823288,-0.09541073441505432,-0.09384112060070038,-0.0924079641699791,29,lihat,65
0.6229450702667236,0.5835180878639221,0.5651378631591797,0.5731249451637268,0.5862957239151001,0.5887941122055054,0.5894120931625366,0.5947760343551636,0.6100975275039673,0.6300273537635803,0.6431841254234314,0.6479682326316833,0.6555275917053223,0.6655075550079346,0.6747866272926331,0.6714967489242554,0.6750881671905518,0.6936512589454651,0.7011631727218628,0.6912964582443237,0.6844621896743774,0.8291072845458984,0.7974363565444946,0.7560003995895386,0.7158938646316528,0.6793185472488403,0.8080289959907532,0.7318316102027893,0.6902899742126465,0.6616487503051758,0.8213313221931458,0.7235298752784729,0.6795995235443115,0.6550260186195374,0.8234348893165588,0.7198992967605591,0.6848357915878296,0.6690032482147217,0.817912757396698,0.737332820892334,0.7134220600128174,0.707629382610321,-2.6135489861189853e-07,-0.038161709904670715,-0.07046866416931152,-0.09448026865720749,-0.11984646320343018,-0.10084938257932663,-0.13005584478378296,-0.1432725340127945,-0.15240570902824402,-0.09312919527292252,-0.11628163605928421,-0.12033067643642426,-0.12652961909770966,-0.08362274616956711,-0.10473082214593887,-0.10496532171964645,-0.1071462482213974,-0.07567178457975388,-0.09148458391427994,-0.08932002633810043,-0.08873037248849869,30,lihat,65
0.6182623505592346,0.575514554977417,0.5515577793121338,0.5535485744476318,0.5641363859176636,0.5861639380455017,0.594129204750061,0.5998887419700623,0.6130327582359314,0.6302471160888672,0.6479296088218689,0.6606718301773071,0.6742110848426819,0.6672489047050476,0.6769242286682129,0.6746687889099121,0.6770210862159729,0.6958947777748108,0.702271580696106,0.6907300353050232,0.6807937026023865,0.8257200717926025,0.7877625823020935,0.7519660592079163,0.7277262210845947,0.7155619263648987,0.8030404448509216,0.7302291393280029,0.6922295689582825,0.6644003391265869,0.817284107208252,0.7233505249023438,0.671012818813324,0.6360881328582764,0.821717381477356,0.7246994972229004,0.6863504648208618,0.6659599542617798,0.8162664175033569,0.7396274209022522,0.7125949859619141,0.7044841051101685,-8.986022947965466e-08,-0.04173295199871063,-0.07761939615011215,-0.10491954535245895,-0.13347768783569336,-0.10940810292959213,-0.1427900344133377,-0.15734463930130005,-0.16601184010505676,-0.10047972947359085,-0.1281665861606598,-0.13467077910900116,-0.14156684279441833,-0.08983184397220612,-0.11288969218730927,-0.11444888263940811,-0.11635088920593262,-0.08113347738981247,-0.09769221395254135,-0.09641532599925995,-0.09548479318618774,31,lihat,65
0.6183809041976929,0.5765117406845093,0.5546078681945801,0.5583648681640625,0.5670616626739502,0.5852745175361633,0.5932430028915405,0.5979403853416443,0.6108683347702026,0.628758430480957,0.6452977061271667,0.6534072160720825,0.6651853322982788,0.6654004454612732,0.6773067712783813,0.6761797070503235,0.6800625324249268,0.6937316060066223,0.7028055787086487,0.6917932033538818,0.6824399828910828,0.8264485001564026,0.7857822179794312,0.7473641037940979,0.7154579162597656,0.6889942288398743,0.8020214438438416,0.7340296506881714,0.6952981352806091,0.6641384959220886,0.8206890821456909,0.7259452939033508,0.6764305233955383,0.6441440582275391,0.8267183303833008,0.726600170135498,0.6795914173126221,0.6499348878860474,0.8214908242225647,0.7412092089653015,0.710896372795105,0.6983720064163208,-1.7868900670237053e-07,-0.03631970286369324,-0.06630823761224747,-0.08901679515838623,-0.11307108402252197,-0.09253698587417603,-0.11944682896137238,-0.13139478862285614,-0.1395777463912964,-0.08587269484996796,-0.1078944057226181,-0.11516087502241135,-0.12392056733369827,-0.07771658897399902,-0.10071634501218796,-0.10755093395709991,-0.11372575163841248,-0.07063522934913635,-0.08929328620433807,-0.09158670902252197,-0.09391786903142929,32,lihat,65
0.6098328828811646,0.5675886273384094,0.5473284721374512,0.5531529188156128,0.5667566657066345,0.5819397568702698,0.5922638773918152,0.598405659198761,0.6113080382347107,0.6272289156913757,0.6477285027503967,0.6589298248291016,0.6727548241615295,0.6651843190193176,0.6796097755432129,0.6787256002426147,0.6827929019927979,0.6938931941986084,0.7052123546600342,0.6931434273719788,0.6830071210861206,0.8276586532592773,0.7818898558616638,0.74075847864151,0.7096927762031555,0.6956242918968201,0.8004097938537598,0.730741024017334,0.6922721862792969,0.6612710952758789,0.8159422874450684,0.7233683466911316,0.6729071140289307,0.6388299465179443,0.8219255208969116,0.7280473113059998,0.690965473651886,0.6704810261726379,0.8176183700561523,0.7426661252975464,0.721565306186676,0.7192645072937012,-1.0369390679443313e-07,-0.035880789160728455,-0.06442588567733765,-0.08539541810750961,-0.10727065056562424,-0.0906241312623024,-0.11647818237543106,-0.12723679840564728,-0.1343034952878952,-0.08354943990707397,-0.1064285933971405,-0.11246371269226074,-0.11907171458005905,-0.0749635100364685,-0.09622590988874435,-0.09894632548093796,-0.10146123170852661,-0.06777505576610565,-0.08329299837350845,-0.08177807182073593,-0.08080393821001053,33,lihat,65
0.6345971822738647,0.5907481908798218,0.5753388404846191,0.5903980135917664,0.6095743179321289,0.6195303201675415,0.6280170679092407,0.6310573816299438,0.6344097852706909,0.6504994034767151,0.6599056124687195,0.6649924516677856,0.6686283349990845,0.6758869290351868,0.6698364019393921,0.6604284048080444,0.6537463665008545,0.6978106498718262,0.6908732056617737,0.6819857954978943,0.6739984154701233,0.6341418623924255,0.5841540694236755,0.5313131809234619,0.4909532964229584,0.4812068045139313,0.48699089884757996,0.4366872310638428,0.41568174958229065,0.4014149010181427,0.4916357100009918,0.4408271312713623,0.4174858331680298,0.4062012732028961,0.5077614188194275,0.4953664541244507,0.5164350271224976,0.5389114022254944,0.5288461446762085,0.5162652134895325,0.531010627746582,0.549963653087616,-1.0095173053059625e-07,0.007743921130895615,0.015268316492438316,0.020512964576482773,0.026139967143535614,0.0244342852383852,0.038573119789361954,0.04776917025446892,0.0537695549428463,0.023553891107439995,0.039700932800769806,0.04401610419154167,0.04556486755609512,0.022803746163845062,0.03577805310487747,0.03287079930305481,0.030210919678211212,0.022477105259895325,0.03702051192522049,0.04130930081009865,0.04377790540456772,0,lihat,66
0.6381125450134277,0.5951770544052124,0.580633819103241,0.5971876978874207,0.6174334287643433,0.621451199054718,0.6278370022773743,0.6296277046203613,0.6315460205078125,0.6535473465919495,0.6630358695983887,0.6669372916221619,0.6700108051300049,0.6801878213882446,0.6762998104095459,0.6667904853820801,0.661274790763855,0.7028356790542603,0.6966537237167358,0.6888898611068726,0.6835206151008606,0.6418121457099915,0.5926502346992493,0.5373615026473999,0.4941037893295288,0.4810071289539337,0.49039024114608765,0.43660709261894226,0.415736585855484,0.40145745873451233,0.4951786696910858,0.4428890347480774,0.4180513620376587,0.40628182888031006,0.5117176175117493,0.4978193938732147,0.5180219411849976,0.5397071242332458,0.531876266002655,0.519851565361023,0.5345030426979065,0.5532630681991577,-9.795556366043456e-08,0.005559942219406366,0.011981421150267124,0.016763916239142418,0.02221318706870079,0.02021382749080658,0.0343729704618454,0.04419660195708275,0.05072852224111557,0.020622603595256805,0.03685804083943367,0.04143670201301575,0.04329561069607735,0.02124515175819397,0.034305278211832047,0.03104633465409279,0.027972854673862457,0.022326890379190445,0.03627163544297218,0.03968798369169235,0.04154980927705765,1,lihat,66
0.6398055553436279,0.5974388122558594,0.5835413932800293,0.6013253927230835,0.6234678030014038,0.626681387424469,0.633333146572113,0.635225236415863,0.6374972462654114,0.658496618270874,0.6666091084480286,0.6699192523956299,0.6723775863647461,0.6846326589584351,0.6776760220527649,0.6676145195960999,0.661440908908844,0.7071990966796875,0.6969488263130188,0.6877465844154358,0.681311845779419,0.646558403968811,0.59537672996521,0.5359459519386292,0.4909627139568329,0.47933101654052734,0.4906686246395111,0.43739426136016846,0.4166796803474426,0.40278637409210205,0.4963061511516571,0.4416613280773163,0.4176555275917053,0.40615135431289673,0.513396143913269,0.4967484176158905,0.5179803967475891,0.5408062934875488,0.5341381430625916,0.5180184841156006,0.5330076813697815,0.5524637699127197,-1.2832127538331406e-07,0.004993364214897156,0.01084253378212452,0.015278777107596397,0.020408382639288902,0.01779552921652794,0.03122531995177269,0.040983498096466064,0.04739903286099434,0.017855044454336166,0.03383835405111313,0.03844509646296501,0.04007831588387489,0.018246661871671677,0.030049968510866165,0.026609603315591812,0.023444436490535736,0.01917317509651184,0.031878065317869186,0.03514406457543373,0.03694845363497734,2,lihat,66
0.6427872180938721,0.5999952554702759,0.5865217447280884,0.6048527956008911,0.627106785774231,0.6301859021186829,0.6359231472015381,0.6374632120132446,0.6395559310913086,0.6617477536201477,0.6698989272117615,0.6732281446456909,0.6752836108207703,0.6876603960990906,0.6807348728179932,0.670685350894928,0.6646043062210083,0.7103704214096069,0.7005206942558289,0.6909029483795166,0.6845622658729553,0.6489691734313965,0.5989585518836975,0.5391213893890381,0.49502986669540405,0.4856577515602112,0.49411165714263916,0.4397983253002167,0.41815313696861267,0.40438592433929443,0.4999764859676361,0.44362694025039673,0.418067991733551,0.40585029125213623,0.5173859596252441,0.4977302551269531,0.5176311731338501,0.539950430393219,0.5386031866073608,0.5202314853668213,0.5337421894073486,0.5527118444442749,-1.1153572643252119e-07,0.004276643041521311,0.010617009364068508,0.015505732037127018,0.02119159884750843,0.020854953676462173,0.03456408530473709,0.04394947737455368,0.05018569156527519,0.021243995055556297,0.03746475651860237,0.04261421412229538,0.045007310807704926,0.021387958899140358,0.03308501094579697,0.029810454696416855,0.027113962918519974,0.02189645729959011,0.03467697650194168,0.03795907646417618,0.03977543115615845,3,lihat,66
