X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Label,Sub 2
0.5109319686889648,0.5335943698883057,0.49097374081611633,0.4818035364151001,0.48769253492355347,0.5366892218589783,0.5873932838439941,0.5580292344093323,0.5471971035003662,0.5469926595687866,0.6487736701965332,0.59625244140625,0.5540951490402222,0.6398086547851562,0.5752579569816589,0.5364335775375366,0.5007679462432861,0.6447537541389465,0.6804847717285156,0.7106849551200867,0.7282491326332092,kita,45
0.5102725028991699,0.5426650047302246,0.5109063982963562,0.5027016401290894,0.506267786026001,0.5555837154388428,0.602660059928894,0.5760576725006104,0.5641880631446838,0.5625826120376587,0.6495858430862427,0.5926597714424133,0.5474873185157776,0.6373577117919922,0.5712745785713196,0.5287302732467651,0.4907238483428955,0.6404118537902832,0.6714852452278137,0.7046854496002197,0.720974326133728,kita,45
0.519961953163147,0.5452055335044861,0.5164863467216492,0.5084564685821533,0.5149573087692261,0.5672303438186646,0.6140215396881104,0.586501955986023,0.5753201842308044,0.5723325610160828,0.645451009273529,0.5880343914031982,0.5426015853881836,0.6331102848052979,0.5643887519836426,0.5218112468719482,0.48420459032058716,0.638817310333252,0.671809732913971,0.7044386267662048,0.721359372138977,kita,45
0.5265268087387085,0.5493162870407104,0.5238892436027527,0.5175471305847168,0.5242087244987488,0.5782742500305176,0.6250301599502563,0.592416524887085,0.5782471299171448,0.5784182548522949,0.6442007422447205,0.5857165455818176,0.5412250757217407,0.6334481239318848,0.5631924867630005,0.522210419178009,0.4858647286891937,0.6383617520332336,0.6680079102516174,0.7007911801338196,0.7171196341514587,kita,45
0.5398452281951904,0.5602185726165771,0.5430809855461121,0.5368780493736267,0.5411240458488464,0.592301070690155,0.6398027539253235,0.610227644443512,0.595991849899292,0.5958364009857178,0.6363765001296997,0.5792800188064575,0.5368272662162781,0.6313721537590027,0.5633144974708557,0.5209187269210815,0.48143377900123596,0.6346653699874878,0.6650329232215881,0.6989225149154663,0.71532142162323,kita,45
0.5474952459335327,0.5600984692573547,0.5483182072639465,0.5409309267997742,0.5501892566680908,0.598690390586853,0.6462311148643494,0.6171374917030334,0.6021569967269897,0.6052987575531006,0.6339807510375977,0.5799686908721924,0.5408298969268799,0.6321163177490234,0.5680754780769348,0.5267288684844971,0.4879825711250305,0.6341513395309448,0.6612285375595093,0.6976191997528076,0.7130788564682007,kita,45
0.5653150677680969,0.5734596848487854,0.5621500015258789,0.558246910572052,0.5652216076850891,0.614298403263092,0.6595398783683777,0.6342756748199463,0.6194771528244019,0.6234647631645203,0.6386389136314392,0.5844091773033142,0.5428253412246704,0.6368092894554138,0.5671537518501282,0.5236535668373108,0.48423871397972107,0.6355818510055542,0.6649340391159058,0.7011940479278564,0.7176340818405151,kita,45
0.5687480568885803,0.5765306353569031,0.5733127593994141,0.5670333504676819,0.5766461491584778,0.6233270764350891,0.6695700287818909,0.6427308320999146,0.6269206404685974,0.6316899061203003,0.6473156213760376,0.5965930819511414,0.5652593374252319,0.6415029168128967,0.5672801733016968,0.5239496231079102,0.4852052927017212,0.6332733631134033,0.6628232598304749,0.6991696953773499,0.7172964811325073,kita,45
0.5748812556266785,0.5859939455986023,0.5865006446838379,0.587013840675354,0.5905011296272278,0.6361806392669678,0.6869511604309082,0.6520728468894958,0.63871830701828,0.6445819139480591,0.6643567085266113,0.6254318356513977,0.5914957523345947,0.6434575915336609,0.5706132650375366,0.5263576507568359,0.4891403019428253,0.6402097344398499,0.6672805547714233,0.7034904360771179,0.7192018628120422,kita,45
0.5991010665893555,0.6020691394805908,0.6061527132987976,0.6075836420059204,0.6108276844024658,0.6581214666366577,0.7075477838516235,0.6751105189323425,0.6609516143798828,0.6676472425460815,0.6642313599586487,0.6256209015846252,0.597385048866272,0.6439322233200073,0.5755977034568787,0.5326400399208069,0.4950858950614929,0.6484088897705078,0.6751829981803894,0.7102197408676147,0.7245506644248962,kita,45
0.6157166361808777,0.6156212687492371,0.634233295917511,0.7050023078918457,0.6460446715354919,0.698668897151947,0.6825798749923706,0.6965222954750061,0.6786743998527527,0.6887279152870178,0.6544886231422424,0.596831202507019,0.5487050414085388,0.6450510025024414,0.6125203371047974,0.6271814107894897,0.631156325340271,0.6588722467422485,0.6841848492622375,0.7115854620933533,0.7223666310310364,kita,45
0.6414417624473572,0.6471993327140808,0.6650996208190918,0.7422183752059937,0.6744070053100586,0.7322778105735779,0.7055447697639465,0.7291619777679443,0.7111623883247375,0.7162348628044128,0.6489513516426086,0.5873633623123169,0.5384311676025391,0.6526063680648804,0.6415565013885498,0.6666979789733887,0.6766073703765869,0.6726057529449463,0.69488525390625,0.7203198075294495,0.7311500310897827,kita,45
0.649978756904602,0.6607603430747986,0.683185338973999,0.751835823059082,0.6909754276275635,0.7545238733291626,0.7293505072593689,0.7511112093925476,0.7324497103691101,0.7383902668952942,0.6584790349006653,0.5954550504684448,0.54576575756073,0.663955807685852,0.6463035941123962,0.6735100150108337,0.6872254014015198,0.6737029552459717,0.6975242495536804,0.7143886089324951,0.7239776849746704,kita,45
0.6565499901771545,0.6628482341766357,0.6912779808044434,0.7636331915855408,0.7031369209289551,0.7644274234771729,0.7317564487457275,0.7563066482543945,0.7364660501480103,0.7445355653762817,0.6556917428970337,0.5953186750411987,0.5465648770332336,0.6711203455924988,0.6520296931266785,0.6756094694137573,0.6885374188423157,0.6813327074050903,0.7012761831283569,0.7235114574432373,0.7318413257598877,kita,45
0.6749632358551025,0.6781714558601379,0.701464056968689,0.7774328589439392,0.7148494124412537,0.7753976583480835,0.7415575385093689,0.7721229195594788,0.7527179718017578,0.7601677179336548,0.6599505543708801,0.5959179401397705,0.5435303449630737,0.6747554540634155,0.6433730721473694,0.671463131904602,0.6863900423049927,0.6770045161247253,0.7021247744560242,0.7280557155609131,0.7384863495826721,kita,45
0.6771321296691895,0.6837384700775146,0.6912481188774109,0.7060211300849915,0.7034245729446411,0.7513778209686279,0.7984119057655334,0.7700052857398987,0.753053605556488,0.7616503834724426,0.6807025074958801,0.6339617967605591,0.5957154035568237,0.6717015504837036,0.5960481762886047,0.5532096028327942,0.5167819857597351,0.6628860831260681,0.6899215579032898,0.7247205376625061,0.7414983510971069,kita,45
0.6816099882125854,0.686191976070404,0.6964840888977051,0.7148241996765137,0.7065741419792175,0.7565151453018188,0.8042786717414856,0.770663321018219,0.7529772520065308,0.7636286616325378,0.6759507656097412,0.6280001401901245,0.588275671005249,0.6736155152320862,0.5935494303703308,0.5512976050376892,0.516472339630127,0.6666816473007202,0.6933327913284302,0.7311280369758606,0.7481478452682495,kita,45
0.6836027503013611,0.6879027485847473,0.6965298652648926,0.7175986766815186,0.7062296271324158,0.7550497055053711,0.8063437342643738,0.7740344405174255,0.7570962309837341,0.7670041918754578,0.676548182964325,0.6333718299865723,0.5992045402526855,0.6736514568328857,0.595706045627594,0.552751898765564,0.5156439542770386,0.666869580745697,0.6941409707069397,0.7319591641426086,0.7468287944793701,kita,45
0.6855995059013367,0.6899447441101074,0.6976221799850464,0.7179809212684631,0.7061812281608582,0.756197988986969,0.8054182529449463,0.7762811183929443,0.7603998780250549,0.7689764499664307,0.6737426519393921,0.6257926225662231,0.5838161110877991,0.6735113263130188,0.5985222458839417,0.5544072985649109,0.5151641368865967,0.6687420010566711,0.6959573030471802,0.7315351366996765,0.7461370229721069,kita,45
0.38965940475463867,0.41912996768951416,0.368081271648407,0.33532264828681946,0.3557916283607483,0.3829748332500458,0.4103013277053833,0.41555774211883545,0.420181542634964,0.4069065749645233,0.6939479112625122,0.6510324478149414,0.6247543096542358,0.6590101718902588,0.6047371625900269,0.5661426186561584,0.535053551197052,0.6583768725395203,0.6914381384849548,0.7148808836936951,0.7358750700950623,kita,46
0.3912910223007202,0.41910669207572937,0.37194013595581055,0.33545881509780884,0.35853111743927,0.38114625215530396,0.40943583846092224,0.41516825556755066,0.4201788604259491,0.4121837317943573,0.6854079365730286,0.6425474286079407,0.618412435054779,0.6544705629348755,0.6055247187614441,0.5674671530723572,0.5364788174629211,0.6610352396965027,0.6941457390785217,0.7141700983047485,0.734656035900116,kita,46
0.3912970721721649,0.4175015091896057,0.37133315205574036,0.33737289905548096,0.35888954997062683,0.38317880034446716,0.4131326973438263,0.41537362337112427,0.41902056336402893,0.41006502509117126,0.6875400543212891,0.6427440643310547,0.6155361533164978,0.6554674506187439,0.6047137975692749,0.5665460824966431,0.5353017449378967,0.6585056781768799,0.6928072571754456,0.7139881253242493,0.7351575493812561,kita,46
0.3892252445220947,0.417509526014328,0.3709433674812317,0.3356306552886963,0.35877999663352966,0.385391503572464,0.41499465703964233,0.41732966899871826,0.42234325408935547,0.4110405147075653,0.6896728873252869,0.6482556462287903,0.6211691498756409,0.6559430956840515,0.6030261516571045,0.564515233039856,0.5335345268249512,0.6562812328338623,0.6880849599838257,0.712895929813385,0.733030378818512,kita,46
0.38285011053085327,0.4166034460067749,0.37131479382514954,0.3416122496128082,0.3595556914806366,0.38750335574150085,0.4145459234714508,0.4154345393180847,0.4180179238319397,0.40799933671951294,0.6874537467956543,0.6398231387138367,0.6076577305793762,0.6567128300666809,0.6022740006446838,0.5631186962127686,0.5307809114456177,0.6508954763412476,0.6840816736221313,0.7134133577346802,0.733781099319458,kita,46
0.38015836477279663,0.421183317899704,0.3785364329814911,0.35482949018478394,0.36607053875923157,0.39319393038749695,0.42156898975372314,0.4211006760597229,0.42069336771965027,0.40820616483688354,0.6967141628265381,0.6532949805259705,0.6264557242393494,0.6525927782058716,0.5954259634017944,0.5585975050926208,0.5284440517425537,0.6445959210395813,0.6767011880874634,0.7030325531959534,0.7251272797584534,kita,46
0.38472980260849,0.4162335991859436,0.3807240128517151,0.35337451100349426,0.3731531500816345,0.39782240986824036,0.42644017934799194,0.4177684485912323,0.41704216599464417,0.40882056951522827,0.6937001347541809,0.6474851369857788,0.6170998811721802,0.6483502388000488,0.5914801955223083,0.5591827630996704,0.5351131558418274,0.6390876173973083,0.6698621511459351,0.6961061358451843,0.7183884978294373,kita,46
0.3920501470565796,0.4274768829345703,0.3818022906780243,0.3556824326515198,0.36885303258895874,0.3994041681289673,0.4338254928588867,0.4304765462875366,0.4325575828552246,0.4189770817756653,0.6846019625663757,0.6431809663772583,0.6136791110038757,0.6399694085121155,0.5830625295639038,0.5550746917724609,0.5336384773254395,0.6360187530517578,0.6706618666648865,0.6979578137397766,0.720687747001648,kita,46
0.3905012309551239,0.4294123947620392,0.39019936323165894,0.37173372507095337,0.37524858117103577,0.4096165597438812,0.4278812110424042,0.42953458428382874,0.4272562265396118,0.41955941915512085,0.6825652122497559,0.6413631439208984,0.614772617816925,0.640261709690094,0.6015329360961914,0.6221917271614075,0.641700804233551,0.6399774551391602,0.673184871673584,0.6949607133865356,0.714896559715271,kita,46
0.39778584241867065,0.4369261860847473,0.3861691653728485,0.3643694818019867,0.3746316134929657,0.40707284212112427,0.44043436646461487,0.43658822774887085,0.4353931248188019,0.42891213297843933,0.6775196194648743,0.6343057155609131,0.6069775819778442,0.633937656879425,0.5773580074310303,0.5411373376846313,0.5106996297836304,0.6307439208030701,0.6658210754394531,0.6907830834388733,0.7123104333877563,kita,46
0.40484410524368286,0.4392004609107971,0.39016270637512207,0.3654799163341522,0.37716585397720337,0.4111672639846802,0.4498511552810669,0.4431675374507904,0.4437238574028015,0.4341220259666443,0.6707087159156799,0.6253393888473511,0.5938125252723694,0.6289693713188171,0.5739376544952393,0.5447597503662109,0.52032470703125,0.6260384917259216,0.663114070892334,0.690183162689209,0.7118117809295654,kita,46
0.41092821955680847,0.44340723752975464,0.3902459442615509,0.37203270196914673,0.37607595324516296,0.4191662669181824,0.4488511085510254,0.4463738203048706,0.44284361600875854,0.43483537435531616,0.654687225818634,0.6066926121711731,0.5719775557518005,0.6250921487808228,0.5831599235534668,0.6007880568504333,0.6168661117553711,0.6268840432167053,0.6645422577857971,0.6883357763290405,0.7081137895584106,kita,46
0.417367160320282,0.45220619440078735,0.39983490109443665,0.3908306956291199,0.38515505194664,0.4315168559551239,0.4534546136856079,0.4553207457065582,0.4523301422595978,0.44501498341560364,0.6555756330490112,0.6096202731132507,0.5765841603279114,0.6259369850158691,0.582801342010498,0.6091772317886353,0.6341574192047119,0.6214742660522461,0.6561042070388794,0.6811512112617493,0.7010341882705688,kita,46
0.4229643940925598,0.4587263762950897,0.4070018529891968,0.39173489809036255,0.3916737139225006,0.4313882291316986,0.45388907194137573,0.4584684669971466,0.4568312168121338,0.45067331194877625,0.6592201590538025,0.6151213645935059,0.5825729370117188,0.6247881650924683,0.5795859694480896,0.5954446196556091,0.6130081415176392,0.6225831508636475,0.6554586291313171,0.6813619136810303,0.7001370787620544,kita,46
0.4360869228839874,0.46742013096809387,0.4109511971473694,0.39060795307159424,0.39567533135414124,0.4454592168331146,0.4688785672187805,0.47133585810661316,0.4685547649860382,0.4621468782424927,0.6405579447746277,0.588354229927063,0.5489366054534912,0.6199026107788086,0.5746186971664429,0.5995696783065796,0.6227298974990845,0.6180846095085144,0.6548088192939758,0.6788753867149353,0.6994393467903137,kita,46
0.438400000333786,0.47148120403289795,0.4168814420700073,0.39882203936576843,0.4020546078681946,0.4554588198661804,0.47333845496177673,0.47923973202705383,0.4747958183288574,0.4664609432220459,0.6335363388061523,0.5806769132614136,0.5422367453575134,0.6192654371261597,0.5788785815238953,0.6106782555580139,0.6372950077056885,0.6191979050636292,0.6567041277885437,0.6800862550735474,0.6995171904563904,kita,46
0.45006588101387024,0.48448505997657776,0.4307090640068054,0.4075966477394104,0.4172205328941345,0.4625624716281891,0.512457549571991,0.48787108063697815,0.48125115036964417,0.4748489260673523,0.6456658840179443,0.5973196625709534,0.5598773956298828,0.6148300766944885,0.5573650002479553,0.534570574760437,0.5157299637794495,0.6090142726898193,0.645574152469635,0.6772975325584412,0.698154091835022,kita,46
0.46359214186668396,0.49114930629730225,0.43525266647338867,0.4132952094078064,0.42220619320869446,0.4741835594177246,0.5057563185691833,0.49935460090637207,0.4925062954425812,0.48497092723846436,0.6339858770370483,0.5832308530807495,0.5432412624359131,0.6098896861076355,0.5611475110054016,0.5723620057106018,0.5809464454650879,0.609631359577179,0.6489371061325073,0.6767086982727051,0.6971447467803955,kita,46
0.47581741213798523,0.5029834508895874,0.44752225279808044,0.4250601828098297,0.4391959309577942,0.4849042594432831,0.5352432131767273,0.5121083855628967,0.5058526396751404,0.5000742673873901,0.6164451837539673,0.5638896822929382,0.5203503370285034,0.6041374206542969,0.5387046933174133,0.5012930631637573,0.4692141115665436,0.6019140481948853,0.6410775184631348,0.6710816621780396,0.6912872195243835,kita,46
0.48338574171066284,0.5109848380088806,0.4546230137348175,0.4352290630340576,0.4478794038295746,0.49186843633651733,0.5380882620811462,0.5227649211883545,0.5186123251914978,0.5165087580680847,0.6129181385040283,0.5604345202445984,0.5160897970199585,0.6032925844192505,0.5374535918235779,0.49570855498313904,0.46035099029541016,0.5998612642288208,0.6364972591400146,0.6651828289031982,0.6851468086242676,kita,46
